,ID,Numax,Numax_err,Dnu_median_all,Dnu_median_all_err,Dnu_lin_all,Dnu_lin_all_err,Dnu_median,Dnu_median_err,Dnu_lin_m,Dnu_lin_m_err,q0,q1,q2,d02,d02_err,lw,lw_err,Amax,Aw,Ah,Amax_err,Aw_err,Ah_err,Amax2,Aw2,Ah2,Amax2_err,Aw2_err,Ah2_err
801,6346443,35.258932692195074,1.4673200736016965,4.2285700074350245,0.03130401889354204,4.223468211336752,0.011129451042398245,4.229690579731571,0.03161025215977161,4.217715681155278,0.0101882964356829,0.040275149235556154,4.020970791631173,25.362186156220154,0.6740738271915028,0.032354121883569564,-2.406862592736652,0.4097406335209341,33.78396949068858,6.522409598679362,7470460.562216397,0.9698741474849513,1.2261599471143056,5293097.91548318,36.04119517866914,9.882142876726434,3417032.0037442567,3.5524016713913156,6.437431049002701,1222316.2741837471
802,6185790,40.80683147545728,1.3080451127883617,4.660532637376612,0.01198678754126031,4.663025290864931,0.01182030692399905,4.638135089045349,0.019043587228180916,4.594414301555088,0.007762297183225738,0.04652485040976491,4.383336527109369,28.607884112023918,0.6670722786390044,0.0365215799802244,-2.2585909514487894,0.47833345554874024,40.3435004883529,5.903267944487606,-6934786.280968859,0.761256614169879,1.1087409523372531,3063894.604449115,41.288900817612486,8.53808994323394,3973770.6683130935,1.0641298753736135,1.8657311517447894,847503.3180126519
803,6104786,168.13466743458602,3.1597515654920096,13.861460804937607,0.026907273897697325,13.826603247678179,0.007716456175826768,13.858445996080562,0.026992507221008932,13.83984742625487,0.008785595552039824,0.06531190767765543,13.499637791913916,129.01698465685547,1.8680071846377828,0.05313616110417477,-1.9239957420139817,0.6457928195083401,164.27295122066386,18.22077206676481,33443.37388006429,2.5277871285479034,4.330922743162037,8186.489596127686,168.25707097690568,14.493791298719298,28841.60514931711,0.9066180012677114,2.284773753591611,5612.367405565829
804,6424157,98.49069355105726,2.306592970435349,8.834662174758222,0.015161043145434278,8.808694133485982,0.005005905973133471,8.835073072484782,0.014516963375859011,8.841766037623964,0.007120038368753963,0.04111602064917426,8.520540831586366,64.52535374709309,1.133786677007997,0.05946093387163503,-1.9042245158472062,0.4747635407431135,94.01625674644305,17.052603292233233,178045.35815183108,1.4330100883342272,2.0592393386657837,24577.70978555875,95.37423517949316,18.12129393126106,127879.68553991345,1.5431644167440635,1.9698545806089112,16844.59093062806
805,6345474,32.78973510559345,1.2931984738051103,4.027645865546962,0.046034316322863776,4.021707002889077,0.009307060161083328,3.981467322578885,0.02649933490432,3.918707278481297,0.007911668811763913,0.06254014918957317,3.7085529672222917,24.674320319620577,0.6709783388925299,0.12989422475177417,-2.385910957641287,0.4171660842756142,31.515208691253925,4.75991947704428,-14015050.789618023,0.7742561064146567,1.3162111503710912,4754115.924553216,30.43677975647535,8.228804853854044,-9716844.101125952,1.843878719387321,2.1550392277847026,10582663.205786899
806,6423690,32.605162200869906,1.432209716477454,4.0384167776323885,0.04662138862067737,4.071578688713018,0.007714425580878383,4.147606302255575,0.04130235549386468,4.111346510865494,0.01623543571818816,0.038477813813317864,3.801828492064807,20.568989403290765,0.5472263263624253,0.10947426878119136,-2.262278034549234,0.48779724689969356,33.32127386773102,5.593726917625629,4141522.656947868,1.4681820820332827,2.2763420122967397,4575350.743206253,33.09997678179752,5.790520743035504,2529500.1035534088,3.158994954209133,3.8504568107122195,1755186.3626912776
807,6264398,29.95476124846598,1.18957278102425,3.9979368521530887,0.02027764548708714,3.9731066636858072,0.014103091653009834,3.9493214355192325,0.03208388933244287,3.9051861155206327,0.01435186795735395,0.0445799676032107,3.7065892414322827,19.780708583655443,0.5740027090199291,0.09121764590054586,-2.4499058721489466,0.3874250994780744,29.172688476578394,5.990995191769789,-22575125.350607596,0.9689186194073552,1.5575966257098324,9178070.22753744,28.37064518439507,3.4562195871235684,-18082967.65819382,0.9533257381950323,1.5936358572371405,12079363.923768032
808,6343222,77.11318105842724,0.054825225735461516,7.431023179189161,0.019927383259924478,7.421322168667135,0.01050476824949357,7.424039332469576,0.017982930230387658,7.388191453765154,0.006544654406139381,0.04737927994578764,7.136388376358566,60.36055203147108,0.974039884144247,0.034444636276830955,-2.2891806273922355,0.3590189627383884,76.43746488447103,9.732927493964931,-1132426.0105394819,0.9036126586300839,2.174550805703376,264198.54220127314,75.30536231869164,12.058605346363823,-685930.4641861144,1.110741239098674,3.1061884983159858,170485.95593274749
809,6263410,104.26159069765556,0.06798075937882711,8.31253406321153,0.030545734989053195,8.322068351928067,0.012127140725105607,8.303790336564788,0.023032335171603757,8.268720757408023,0.0088611249582407,0.04876372317533048,7.883493769535606,68.44688587705016,1.09019490161554,0.1628858168471503,-1.7491380030644232,0.4233318241394239,98.68584824026966,18.86546139771619,31419.797253244447,1.4637406401521345,2.339837954309231,5532.88401880088,93.85069191286897,24.422366860176176,15596.37030301494,3.3321101455578397,3.5191959401980846,2636.4609882667614
810,6262867,29.58780368669796,0.04393076978391699,3.760748164619688,0.024511585171015853,3.7536948019592113,0.00795069232519645,3.741608813389357,0.026298664401858643,3.692737313490936,0.01123999549072036,0.033062832690394506,3.52121365407789,19.13800091005686,0.5395475211198786,0.07965623041402943,-2.1704175335761735,0.597379304162638,28.43842941618638,3.8770792115985837,-26125294.180453945,0.7476214371008025,1.451031881404148,7364739.426508906,29.342046524809064,3.107244712160652,-19645690.1320042,0.5735535310851874,0.7960353446528822,7599869.481900224
811,6262706,57.44849503923073,0.5967382685078144,5.782160090988638,0.02544402380590607,5.7700108882574614,0.009805628596736763,5.595960820752175,0.020072500524215095,5.630259762155587,0.008406649035541117,0.05299756468290723,5.452820934176978,46.31685331177496,0.7125599918548673,0.09886348988297887,-1.6603014114349783,0.48698917025275335,55.99806741248545,9.367056470189263,-683985.5495788609,0.9826821293018208,1.6649447803415447,107451.06481842966,57.88659967574252,8.55536309722482,-632970.945546476,0.8371001993708075,1.3094027575593303,102237.44542104803
812,6181896,68.85861415118028,2.532352646911836,6.477153152330757,0.013703204742968673,6.4755633313482965,0.010879070163615575,6.476548635816982,0.014100209389633479,6.488777862832212,0.007029049390352894,0.04334201124997995,6.171907176512246,46.53802852612981,0.8318801930555964,0.07742771897057507,-2.1628135436072307,0.5612666125599093,67.08268308939498,11.835891951325815,222362.46684336322,1.1184240457672898,1.5017717789849705,32283.851968973115,68.2071840884144,13.589971452148566,131877.64950508135,1.3951107217439584,3.620773769407622,18765.528843340137
813,6101471,104.76724699112795,2.6707015186969882,9.199080123361384,0.012486265310727475,9.196930277439614,0.006252336150597929,9.125038359505389,0.020666490871649627,9.155307408768074,0.009733883943709564,0.06398544179549087,8.813140084614265,75.99832004906594,1.1539735568352825,0.04894333507582985,-1.9141195966492468,0.38997848064810825,102.77324178880495,12.708838684745256,76426.2339456433,0.938308126278882,2.4212448579179573,18165.70890055933,101.44564529751158,20.566174403558556,32984.76510705834,2.047447816403894,2.206596439918171,4642.575364304281
814,6929729,63.14263131570507,2.3897561115574546,6.067324703454668,0.018672430961990474,6.049843537714574,0.010382225003915132,6.071961329477979,0.011269279666799269,6.062708663595184,0.006951642391495502,0.01898915283715001,5.900148248799203,43.56855205825619,0.7765071285646457,0.041676968126686184,-2.037775157881434,0.9438994411795475,62.04755293643495,9.163896629164363,-768317.736072161,0.801470254220085,1.97804877775261,414974.7670937594,62.125468916142665,13.432772762051695,331799.8181399953,1.4120183578881067,2.1939293862476217,88222.51823489567
815,6843557,46.70514708342606,0.3734904371277709,4.875353009728405,0.026651858703355485,4.8301275579331175,0.0075091070710578585,4.761443919561817,0.02145403838421694,4.801580099645782,0.010926473170226934,0.02528456127451668,4.627487962379909,29.651425436477084,0.6255518478625604,0.07833272914774828,-2.2397527554229524,0.5098819880636486,47.2344126427204,5.675967905335023,3106090.833224909,0.6824725517990079,0.8744918250417676,654649.8893162503,44.77023203288837,9.21362834364706,1751869.8637153576,1.2359997949391142,2.211522000557857,431760.9728692683
816,6843705,28.99639068759038,0.9509798470330708,3.4307311688900795,0.016963410357078094,3.4653154021914756,0.004625164712329919,3.467724550898133,0.020959154934294795,3.4497691899471277,0.013503816332004403,0.024582716200665107,3.3180835205283548,21.076469720831945,0.5215906754803967,0.07604920860591552,-2.693817931973636,0.39586154649135863,28.712154390168706,5.300851975747891,-11949372.406627035,1.0939108119332708,1.8304119626737452,3325130.022688338,29.273731126620696,5.440413941211397,-8014983.138050245,1.0713259928428724,1.6362988403732879,6234483.426052504
817,6928997,121.86307547948952,2.7148902986268197,9.966643876420047,0.023287297916077015,9.982097836061797,0.012459798839485217,9.959571083214534,0.019487889042922344,9.983166054107226,0.008264893741238264,0.03996003847747024,9.581386234986372,73.58282664887197,1.2665615238278605,0.15967752698322357,-1.82322687079339,0.6736329228042863,114.54823457951451,21.954005151822,56323.064498642256,1.626876332138534,2.715678332702053,8095.105600404765,117.69043626738952,19.335988680828194,46462.373654639465,1.556379646890674,2.077655188535189,5957.192032415784
818,6929280,32.16760870583638,0.021516775495232773,4.071172931760704,0.03653225065123492,4.033987943586821,0.012495810246889047,4.041392000691758,0.06595170996641816,4.0173499561467425,0.03237817263533235,0.04770069393891904,3.7474841230542086,24.137421126628027,0.643290477873645,0.1185782439976085,-2.113352082718319,0.3720712234460949,32.71895374553362,4.088203091826272,-10740977.931345569,2.873703833421901,3.519528298755708,8285223.566369251,31.792379876580902,3.737430261304044,4353710.910899434,4.066523896660582,8.330047776188493,7840464.669917935
819,6502831,26.84756222167593,0.13358303448128656,4.007756016085297,0.04469499616114476,4.0353800608581984,0.01747808558011487,3.9700502095715677,0.040529265305957476,4.000382598048082,0.02254072963407719,0.02296772317423342,3.920451628987112,19.483780299470098,0.5492777908164594,0.11220418160424102,-2.4544223569678296,0.3757917827171756,25.175917797918046,3.390498187247664,-24689295.30768781,1.031916337723457,3.3142866878653794,8084293.030583283,27.93527342487919,2.8410794021562733,-10893143.746210452,0.9864492685218943,1.1334684245810491,10160283.63784297
820,6756908,26.79638474017013,1.2095382187433958,3.495149865543981,0.014792644942289001,3.4589550216831286,0.0056259631890032335,3.461015395056391,0.031349644468775306,3.43941924392786,0.011573411117298218,0.03616024247464433,3.242475997499057,17.371759010136255,0.5654905916869559,0.08681381250186768,-2.33920953459168,0.3394229240102458,25.990897090967536,5.771109796158573,25498655.294474036,1.4667922428670588,1.7748488065750205,9010039.748807438,23.216034783548466,2.3055261186602936,-17734164.997016527,1.8124095381599972,5.900686944592632,36417654.90307688
821,6756579,38.34857613920251,0.6830666202349588,3.9607899097961123,0.025513764638216967,3.963823454262587,0.00728673091965884,3.8663681726153794,0.028598885453189605,3.8881426987954626,0.00845512471226249,0.022356065891843482,3.8292233472512383,27.796859399862136,0.5686195301594594,0.07845477131574789,-2.2160659284665423,0.5107273721611152,35.47574123608601,9.298440158515042,875037.9984766978,1.5225723785163958,1.6385499340779004,1034561.1328088549,38.37063341097291,6.7963521455081946,1036056.8749165642,1.6759546519879882,2.7593684570070383,401192.9507069329
822,6501676,41.94077603603883,1.4180780396013104,4.798109362865935,0.013939481901188865,4.801584418163719,0.006613477434635928,4.73195251498716,0.02254345056364961,4.753675647186553,0.008923895034125474,0.039383883379028393,4.563620862331344,29.52727207007518,0.6783796383278755,0.07897063678444921,-2.068125801391297,0.4296114682324738,40.9932040410478,9.021954504806402,3979058.2867592927,1.196044278144559,1.3622072304320798,1483818.6641354363,40.208705096076386,8.492061277817175,3086169.1608655564,1.192245957565259,1.9358742114805687,3679841.8509717477
823,6755907,42.151929879858656,1.4101073076608004,4.8310903999139505,0.011445797464740096,4.805841275413487,0.005605215295060763,4.825207103119304,0.01513836446613573,4.773640933297196,0.008370412852058388,0.035594199052061806,4.592505907571217,29.530458813654857,0.6384555159007519,0.0827308538739383,-2.4132033862359155,0.474764529324761,42.13412744911001,5.644685257554849,-9758696.415727489,0.9318890927494312,1.7494347827910273,3181489.175297198,40.079924056876365,6.945626674013479,-5092189.113564388,0.9663027573103236,1.4501083825473366,1396110.3064621112
824,6755830,40.49594031152458,0.22213905954197893,4.453860894971399,0.021703328162875513,4.4408991356182606,0.0063849274710885764,4.4265296718476,0.024678516591966623,4.381574726932455,0.007761505430081276,0.03582274444206579,4.261313366128905,31.223063260905533,0.6014323779573161,0.04274907881176658,-2.217451807968666,0.6551917100002,38.907127791213,-5.301074946065613,-5897292.674349623,0.7436117147454759,3.8397228193899444,1498005.4781355683,39.0196887560996,7.527488154023796,1624362.240873014,1.872571047664158,1.970235491793065,763657.5638571162
825,6755373,49.148866384742405,1.7712462038688126,5.179560574005215,0.02327960501735778,5.1654642874162136,0.007397326388473782,5.215265049644355,0.02098734923379207,5.205586072519877,0.009595318280654784,0.021315558036071547,5.015998569899143,32.16641067228485,0.6762486143583217,0.13932059107771427,-2.1251185174017717,0.6544279689172602,48.64600277706934,8.954949631883165,3608940.5984798623,0.9115463981389037,1.6746156691275893,807050.5944869919,48.671283335321405,10.213103237200869,2810020.1658647377,1.269805594312789,2.3412444829803833,563101.0202159052
826,3323943,32.077039230082214,1.1407575465071025,4.016067201456717,0.019171619942429472,3.9809538956522212,0.009925904336632421,3.9911875893539825,0.019730603556020847,3.959032901786937,0.009925567413897309,0.04382493566756142,3.7194476107851853,20.379606923764065,0.6538099687050121,0.08968356461374931,-2.3992013992749817,0.5400113034301227,31.840025573575925,7.62701359283311,7946465.04725875,0.9621104268529644,1.457963493674115,1512567.6523121225,30.942809675887926,9.020517709819028,3979423.227347961,1.996434854039035,2.260631371646821,1133239.6791282233
827,3217051,36.254834766464796,0.3025406893508307,4.257291407459148,0.012935104569015513,4.230815625675518,0.010140189546884924,4.238924657078126,0.023587869561589203,4.204486397041979,0.011768763995375317,0.039892307967925256,3.9914099998908217,25.357907602585534,0.6298497644605163,0.0558202386893674,-2.2469109247833163,0.2721051196606064,35.11661794224577,5.237995076552996,-10694944.641026782,0.757006526468685,1.8356116218450216,3619824.245240998,34.45231632286185,5.566146994106135,-5528167.118875945,0.9632785506183044,2.0330044466758954,6784442.579505933
