AA,AB,A_sig,alA,alB,al_sig,epsA,epsB,eps_sig
0.0976268705887,0.841506945016,0.0108160746617,0.0129947513238,0.131748393808,0.00873400521514,0.0824232942225,0.0443834036745,0.422802269404
0.10683262795,0.894204468785,0.0150773605272,0.0189046283992,0.344780223021,0.0105252086569,0.0837377912933,0.0641092599632,0.371524029224
0.101890148028,0.824391784404,0.014350969873,0.0240673902501,0.306559532265,0.0108368014388,0.0797094637104,0.091969472745,0.503358219964
0.0862563257912,0.899247913711,0.0118378108727,0.0196225818492,0.349193898037,0.0100987343799,-0.020193541105,0.157032201116,0.366659274376
0.0959802920132,0.849437547872,0.0104449236931,0.0150776029091,0.176991334096,0.0111267693529,0.0809623528117,0.0782945483031,0.412771663064
0.0809557061102,0.786597452292,0.0101815742435,0.0152608962713,0.223006701864,0.00909738867624,0.083572105206,0.0241022491801,0.387402703236
0.0970760261161,0.861806477979,0.010074512061,0.0191706226684,0.338309732642,0.0105398924739,-0.0549429613545,0.184584692337,0.374857362872
0.095975510421,0.993093100002,0.010754120727,0.0172398313434,0.195967399218,0.0101546655619,0.0951054608283,0.115540229088,0.314589891666
0.0871072522124,0.849215357911,0.0120810163441,0.0192882649459,0.293969479393,0.00977275604321,0.0103573460307,0.123648699198,0.402353014763
0.0737630341592,0.848862849212,0.0117318956213,0.0202238613454,0.303142617938,0.0121444616622,-0.0191633287642,0.0776214113752,0.3875243511
0.0911275180355,0.845314205243,0.00994026885641,0.0218595257469,0.319874405388,0.00940829044841,0.0477351399908,0.098792349086,0.342394782544
0.0875082482971,0.807776868735,0.00916987369299,0.0143797171202,0.0739485544463,0.00822974073569,0.0623807097644,0.0825573766771,0.36448128789
0.101050037971,0.787851948143,0.00819790405307,0.0182370657306,0.18584837097,0.0108621457921,0.0302921469721,0.143031981129,0.35202467738
0.0869188082864,0.861734595779,0.0117825593448,0.0166139792654,0.258585725808,0.00969756968424,-0.00647891220243,0.148780539263,0.376711782421
0.0868206434684,0.78314274517,0.0105597955712,0.0131081855296,0.128373379933,0.00929883020203,0.0753321862047,0.0343506807604,0.37356862493
0.0860127064762,0.835079396387,0.00801280948312,0.0211884212786,0.33887493884,0.00858702823349,-0.0379727435554,0.138839858193,0.379618241534
0.0743437352564,0.846501320579,0.0157977771569,0.0218188231218,0.32854631564,0.0095507100388,0.0802949990339,0.0861041230243,0.381518901703
0.100363900346,0.803590022441,0.0100566720877,0.016389506661,0.358115727231,0.0113389235636,0.0648116425206,0.065828047447,0.367319762329
0.107232155767,0.867845976599,0.0133781654354,0.0209251647465,0.269807589097,0.0131278065951,0.098714638782,0.0355146958042,0.336551818949
0.0774745457798,0.824163346859,0.0130078318099,0.0180965656748,0.317503136948,0.00966301892633,0.00317844541459,0.141156118316,0.370607111709
0.0774483720302,0.807822049981,0.011479445584,0.022886837678,0.374309102224,0.00874328014986,0.0347724086228,0.108088941331,0.365839994563
0.0910151592582,0.827639703079,0.0105773291078,0.0191594793724,0.240383329045,0.00985879144001,0.0982175935315,0.0738720423713,0.360455065526
0.0937511646877,0.872956939947,0.00977908888152,0.0140835264169,0.383309038495,0.0107815803823,0.0906608664881,0.0288408423358,0.378859049101
0.0906524529683,0.880103419835,0.00891295442689,0.0244096635793,0.486784724416,0.00861205625234,0.0772938027208,0.12736494928,0.353351981225
0.098704744436,0.943490850102,0.0113493636665,0.0158129379827,0.167248676384,0.00878963882868,0.0909429398056,0.109181204758,0.320098868829
0.0888173649344,0.770952082356,0.00916003280049,0.0197413934297,0.332506190308,0.0112206258457,0.017648443876,0.169954882105,0.440798149118
0.0833800044421,0.843050678906,0.0115202168446,0.0227450975008,0.381658714313,0.0101824108507,0.0518319531302,0.064932178449,0.378417053444
0.0882667010115,0.801803851558,0.00970575632609,0.0136095435916,0.207978331101,0.00900681264288,0.040236904964,0.0861478693832,0.404445061531
0.106278493615,0.818753796483,0.0082137645,0.0154323299917,0.263210937417,0.0113908715969,0.0207946853295,0.106923190698,0.395708705324
0.083938757022,0.806485408606,0.0129614952621,0.0201059335008,0.333666359174,0.010537253736,0.0226625798883,0.129537740782,0.412385472233
0.0887741799402,0.775514278937,0.0117694326064,0.0270674663606,0.386472936755,0.011329288071,0.051500827912,0.0645026321538,0.36547608607
0.0937288310007,0.815729917786,0.00763278893426,0.0159918526678,0.263909778034,0.00917646544007,0.0220602016204,0.137259049101,0.377088874297
0.0865274285479,0.802027887916,0.011091035109,0.0179096148541,0.257244714853,0.00858647717174,0.0464914650455,0.111302134268,0.458518757635
0.0875223889934,0.852509726435,0.0124535053421,0.0199390186474,0.224107396736,0.00922804928905,0.0470270819432,0.0573580495661,0.330352138418
0.088609874633,0.861484053946,0.0148062119327,0.0198142825767,0.246732636217,0.0087810174583,0.0531726561212,0.0496187475868,0.33536394326
0.0963791696986,0.879933135394,0.0116645670294,0.0157393648917,0.308028228542,0.00945076789101,0.0937101557213,0.064562384204,0.343467555933
0.0928750706156,0.8566496324,0.0107267343966,0.0215889934079,0.382648789255,0.0093702098628,0.0970820966689,0.0665620512847,0.295625092982
0.0966630367029,0.799785421104,0.00981865742039,0.0178120745128,0.167312985179,0.011872888952,0.000528630312581,0.167606599045,0.35932180109
0.0891105059585,0.88597698422,0.0125569841585,0.0190263538433,0.298424247086,0.0102615156472,0.0546913916557,0.101919194333,0.360116131269
0.0670351634606,0.757920249651,0.0153136394218,0.0190839364858,0.393754211602,0.00847875425129,0.0577958399464,0.111976460789,0.378513175976
0.0945686447438,0.880552773582,0.0138540633058,0.0177555404721,0.22123843951,0.00878885958224,-0.000616112498444,0.173508325067,0.372721890778
0.0835816020461,0.7491298044,0.0133533113042,0.0155966963663,0.159218963039,0.0108448936139,0.0341665928849,0.0921385714593,0.348526179164
0.0854556000411,0.854479304764,0.0135610408728,0.0201512005769,0.281312869378,0.00877479598261,0.0249481600306,0.114422440118,0.380547034307
0.0894693298361,0.795043742408,0.00826737444993,0.0146764988631,0.273157536135,0.0105664395942,0.0379589793525,0.0920432316619,0.38653486488
0.0888229385404,0.773378126734,0.0100440929846,0.018959354456,0.277933495876,0.00895741157151,-0.0225186541651,0.214899917759,0.443474565901
0.0941799608058,0.785096863944,0.0113273154652,0.0156241557884,0.129625562488,0.0082600771411,0.07867196338,0.0789105360066,0.386907299092
0.0984841799419,0.810544553799,0.0107276981864,0.0167854611707,0.276750951112,0.00898882578567,0.0105039599298,0.182904642347,0.414542621885
0.119820867773,0.918668691175,0.00895205313702,0.0171835587255,0.206082472901,0.00846867890886,0.0414389264807,0.0813326748835,0.378302030888
0.0909694000941,0.801544158329,0.00749377358827,0.0146062612309,0.155260244407,0.0105089137727,0.0445793273757,0.142372745236,0.406622436081
0.096655622549,0.85078702627,0.0113244405881,0.0165879563503,0.1692862407,0.00969783671582,0.0678830973099,0.122018220365,0.316611986484
0.100541102813,0.896339840674,0.00826492612013,0.0174371466804,0.313746749374,0.00860962976526,0.0698210590536,0.136465318648,0.352081701856
0.0920320671397,0.901885804589,0.0173617838536,0.0176332450615,0.232734510168,0.0102118408906,0.0277099639723,0.158485750878,0.478727078633
0.0691783601794,0.81069997848,0.0153844880452,0.0176876768601,0.257233924102,0.0103848105447,0.045948765132,0.142337232243,0.393332795421
0.0922770368624,0.850393543627,0.0132771847593,0.0154417495468,0.260511484677,0.0097650195375,-0.02545982346,0.157742731736,0.358834233656
0.0943788853545,0.834050754,0.0114399365143,0.0182988605651,0.350174944268,0.00873477724915,0.0909707332572,0.0714891903306,0.359229451784
0.0915998616521,0.892447178464,0.0147565796013,0.0187140503134,0.163362664706,0.0101364324387,-0.0360099349438,0.168663717075,0.340351086089
0.0728678642827,0.787410584053,0.0141104019474,0.0192544611127,0.311310089037,0.0109282489779,0.0391725600531,0.163059251775,0.382792011686
0.0947026584665,0.874240859596,0.00931109133896,0.0172958141047,0.227890336904,0.0117763242095,0.0797787556224,0.0482264841523,0.412041391169
0.106113060909,0.965951310017,0.0127536333686,0.0192612079671,0.205564116599,0.0104429443735,0.0724785668056,0.0772951865645,0.363677259098
0.0730343259111,0.736392585605,0.00836729439292,0.0212887969017,0.357364631553,0.00832756852964,0.0194063327895,0.0858986534422,0.401011190585
0.0801798072073,0.781852553239,0.0105965958274,0.0141681607268,0.304336823579,0.00941743274507,0.0243883044372,0.0803419907831,0.448802684547
0.0815520883439,0.792722683234,0.0154674688391,0.0192193052859,0.274362186644,0.00916975138662,0.0494260963074,0.114331108765,0.357229969659
0.0783870932895,0.741855266515,0.0104805662208,0.0189462621698,0.324763445779,0.00856596977337,0.0445181986132,0.0962898659196,0.370441980957
0.0892319322031,0.828906317037,0.00947196164008,0.0158684782137,0.350766661743,0.00943840380855,0.00712028069092,0.102744596565,0.408352168929
0.0757720457361,0.761527126993,0.00954606394971,0.017896875768,0.281109719871,0.00873778023732,0.0657327612224,0.0969631034186,0.335346606019
0.0806008349512,0.776754083645,0.0121299902258,0.0194591824085,0.314931401124,0.0101324281217,0.012951963162,0.128949426236,0.420546915371
0.100561053002,0.827231283339,0.00799043398928,0.0161342750316,0.146423303399,0.00995567913449,0.0809058396796,0.0622872841521,0.36906870409
0.0835609539652,0.861791996638,0.00952113519306,0.0224355694756,0.438636546591,0.00904682097609,0.0519337826496,0.152591226255,0.360667322993
0.0911199951687,0.841733547507,0.00757051290423,0.0195289109444,0.212549755828,0.010166751316,0.0534815247523,0.129762989734,0.308745366966
0.08450625684,0.758929480891,0.00776054914659,0.0200885911112,0.308686439716,0.00997835556814,0.0350516231752,0.141742326844,0.397031044463
0.113517516237,0.963355402109,0.0137443547642,0.0242041708396,0.288737998391,0.0106717997938,0.087847399077,0.102347477883,0.265703647638
0.0891605544761,0.847674963033,0.0106453073543,0.0216727683075,0.265584426404,0.00990287792031,-0.101015258166,0.200212090182,0.357366539907
0.102314254889,0.85543886742,0.0119262025456,0.018532361708,0.297267701159,0.0102478880597,0.048371069563,0.11684505426,0.487726974331
0.0987713670052,0.86269523654,0.0140850723047,0.0207875559966,0.314136742629,0.00760908121491,0.0454228666614,0.121788310996,0.363922053911
0.0844143637091,0.83195094862,0.0097325373941,0.016376441315,0.223210593686,0.0118407537031,0.0888275794172,0.0901702392237,0.348594274363
0.0992865410209,0.828089187132,0.00829304852431,0.0217716673576,0.422665046659,0.0101491388528,0.0344231160883,0.104657342007,0.383521726882
0.0940823977442,0.887252166634,0.0100129002831,0.0160161578484,0.368699810188,0.00854331047587,-0.111037044441,0.178839513345,0.455176666407
0.10172933376,0.774233017135,0.010425877899,0.018360501123,0.307006491424,0.00973706934441,-0.0565060838539,0.104558243421,0.420962266641
0.0986095211072,0.842476552937,0.0130256773086,0.017876515469,0.379585766108,0.0105044951014,0.0441480397666,0.138764779947,0.356922172052
0.0873060823173,0.801448974411,0.00987482177332,0.0224444365259,0.347208260854,0.00998497655056,0.0655045014984,0.00764150964516,0.395762614246
0.091133425693,0.769583369219,0.00874718191645,0.0149837931802,0.267948714645,0.0093189776685,0.0647363862829,0.0682670403966,0.359846606436
0.0930243669303,0.838434420114,0.00919455426024,0.0210187367563,0.35915451847,0.0113717024931,-0.0386647455398,0.139951874043,0.395139293016
0.0912908486439,0.825306042794,0.00834215772329,0.0162149304635,0.299591058328,0.00942312908894,-0.058857688861,0.140166185576,0.358308929619
0.121246951129,0.932873470997,0.01040227112,0.0181927602583,0.374322930436,0.00932997503866,0.0796827964534,0.096305290149,0.327869059271
0.0968128842413,0.786239575516,0.00927920527094,0.0194429526963,0.341721713771,0.011063343236,0.0552139375441,0.0951615090214,0.360646555525
0.0870169742199,0.823151702486,0.0121395444204,0.0169214467337,0.333988532119,0.0101158964683,-0.0457263999046,0.111960173332,0.442073176918
0.089372479936,0.791455652613,0.0106777105858,0.0177422520882,0.187653727627,0.00984720870158,0.0739209137345,0.104903673126,0.287294996359
0.0763431492261,0.830311296999,0.0178895572425,0.017408797161,0.345216417125,0.0469833387751,0.0250473464493,0.182736717206,1.01702596879
0.0897984139139,0.804310331681,0.0137648868845,0.0160172728519,0.132796836424,0.0495918605957,-0.251979022884,0.388590089245,1.14914264573
0.0952698214722,0.876172493381,0.0203407957475,0.0219108602965,0.426607850746,0.0544516004357,-0.0435868006505,0.211949860364,1.10616332956
0.0788421456306,0.765798456939,0.0146170295163,0.0166818191368,0.234139130174,0.0506067941122,-0.119956428548,0.264358513071,1.28783310281
0.10220476248,0.944537043393,0.01209192922,0.00911698826958,0.291171145847,0.0575547103793,0.0642369302055,0.292025350485,1.1173623451
0.0904807148971,0.837218962695,0.0145144593244,0.0163343550608,0.261073839588,0.0482880957713,0.0173946313535,0.163416891606,0.930766970886
0.0693929428604,0.857350971287,0.0171894785404,0.0112473557794,0.373721883705,0.0615941551502,-0.0178997828592,0.270990092655,1.06438121151
0.0917667977156,0.863963139509,0.0154112730991,0.0154907461663,0.319530693382,0.0666807089351,0.00498181952132,0.247323738431,1.01559424635
0.0877800908238,0.854486387386,0.0151632188671,0.0143988161963,0.326748651101,0.0579098428513,0.037164723134,0.214388151204,1.00491377113
0.069172991353,0.819826374037,0.0188837266983,0.0120495319463,0.341598359788,0.064090583773,-0.0124917537498,0.269757395673,1.01877729287
0.0763101623344,0.842727714335,0.0173421802604,0.0079094802461,0.384064099042,0.0638732285894,-0.167281569056,0.33325565013,1.23956298531
0.0885716407734,0.830610501692,0.0155586076805,0.0202088370849,0.316514629483,0.0488963203256,-0.305885519771,0.323643017237,0.898353982337
0.0658009221253,0.835257994307,0.0171768878526,0.0175961213999,0.432601989056,0.0622547644134,-0.0545527009076,0.269219627602,0.980197660669
0.0791035679081,0.863667916817,0.0136757095844,0.0153378948572,0.294408895641,0.0652121092808,-0.121810879033,0.264139657887,1.1377574095
0.0837789011898,0.768845735289,0.0163404671539,0.0152119017501,0.266773262019,0.0500899651794,-0.0105563324958,0.20462907972,1.24595868576
0.101715055306,0.868977980974,0.00851275372908,0.0173392697873,0.377242729565,0.0546499825666,0.0769565039029,0.0861467859313,0.872458361439
0.0868758853354,0.804857966176,0.0210210651511,0.0133105814092,0.281832686594,0.0562558945613,-0.0382102765902,0.146542735976,1.04476588058
0.0905829559434,0.830655438094,0.0110269739849,0.0186974621669,0.304132757684,0.0474021711694,0.0105078886827,0.150726754942,0.985993661862
0.0916931168164,0.871682608427,0.0168594904268,0.0147906702023,0.360294980912,0.0545348823782,0.0354332348392,0.220331291847,0.997121126326
0.0910004944321,0.86055455772,0.0130951915828,0.0121331451487,0.470976129428,0.0609360776382,-0.0048296633662,0.35775462103,1.2223283192
0.0836311239061,0.816519420639,0.0194007831392,0.0163931912689,0.237890958103,0.0475337648894,-0.0339432015121,0.168615055606,0.889455196989
0.0922042538334,0.821014912483,0.0127597603824,0.0128362552862,0.139731233795,0.0561890690282,0.0663856661671,0.162133112997,0.928710837622
0.0761970557162,0.866425228957,0.0129315108611,0.0137699260735,0.1815333959,0.0531040961719,-0.0137773008986,0.122520823142,0.905413616943
0.103617797363,0.939678270118,0.00823368231005,0.0182916613833,0.18022467525,0.0482360637294,0.0935113464193,0.0783335788528,0.913178994369
0.0731799980308,0.823591637688,0.0174281255549,0.021373051239,0.29657292571,0.0508689202523,-0.115164786566,0.309068427691,0.991194232533
0.0813326087629,0.850925039593,0.0127297648602,0.0268283109102,0.365731830768,0.0471759344821,-0.0729830549667,0.214512146102,0.970624011482
0.100623842244,0.904627928286,0.0144850637492,0.022661401015,0.254174867885,0.0610121041803,0.0883472682454,0.354243726216,1.05940701127
0.0952717644056,0.828116597053,0.0160736633611,0.01546728186,0.145491667407,0.0560070131691,0.0592865514441,0.170518918277,0.960602395168
0.0758650296516,0.805012784402,0.0152822400132,0.00871441749665,0.409953708133,0.0643035957546,-0.157603841882,0.318863123933,1.33155449726
