AA,AB,A_sig,alA,alB,al_sig,epsA,epsB,eps_sig
0.130276428233,0.807147738772,0.0199409987407,0.0266539015784,0.326975411408,0.0198384956903,0.0828091185133,0.189053213986,0.480547328846
0.119411056,0.735075477359,0.0180645038953,0.0298253888934,0.362877401326,0.0209368492473,0.0714042381315,0.192599679759,0.512643876946
0.126509659438,0.805484351112,0.0195951537399,0.025419023832,0.305816374057,0.0200381505601,0.0595583754288,0.201544978853,0.535423179093
0.14079269158,0.858809512036,0.018147659644,0.0238984766788,0.217993123131,0.0200523328094,0.0994978089147,0.188583077941,0.494651569109
0.135732960112,0.816989598302,0.0187199832456,0.0261098304176,0.264533320339,0.0217051570503,0.0948754323371,0.186117257663,0.50766917237
0.144004671205,0.883094428237,0.0187194161564,0.0269130988967,0.330091263892,0.0217823465613,0.0981236231876,0.184441593922,0.515812055203
0.12934733805,0.788695520755,0.0184499468518,0.0259719838011,0.293673635849,0.0200092512587,0.0962205477663,0.179150234431,0.497466138956
0.132765291364,0.801446585365,0.0191673285129,0.0221453210463,0.176114553403,0.0198877919944,0.0945224364471,0.178537726842,0.545931204608
0.119056798943,0.749399470375,0.0187943140564,0.027598072133,0.344435608835,0.0213725562002,0.0974458853354,0.191411177263,0.512643077234
0.123405729477,0.762044038526,0.0193139826047,0.0274958818404,0.337466745475,0.0196744780747,0.0852754351294,0.209669313523,0.533413896408
0.120773467674,0.763829853345,0.0182636503702,0.0256101915566,0.251750377064,0.0197056899769,0.0683622689447,0.208640363738,0.525886749247
0.126729568481,0.782154398327,0.0198027178233,0.0247851423889,0.225695734192,0.0211024058177,0.0796037934555,0.182620643394,0.540295156535
0.142397792884,0.866473787056,0.0178171117163,0.0245043295458,0.204797285362,0.0206488374148,0.0797461768561,0.193845936168,0.508893394408
0.12302378754,0.777078243471,0.0189630962086,0.0312055771499,0.408542709547,0.020151360514,0.0989449127085,0.16853475454,0.531710604299
0.135273854799,0.814131980391,0.0181028609151,0.0269721538818,0.309033815938,0.0208514891032,0.0896685260714,0.207995363911,0.505666463419
0.137065277812,0.84304837342,0.0192201903395,0.0249270870313,0.255599904379,0.0209289877191,0.079201670993,0.208960761851,0.524146092139
0.117863815434,0.728896881527,0.0192319915195,0.0265321067575,0.278072138264,0.0201879694784,0.0930954382372,0.215607256401,0.53923581721
0.129895546026,0.774674343408,0.0194718334083,0.0261306704646,0.285125355757,0.0205549565616,0.0977444016574,0.195741482721,0.502606893831
0.121758712763,0.744523008022,0.0195179159728,0.0271673277343,0.340453007761,0.0207321452826,0.0860976387114,0.21286504171,0.522394420428
0.132639845707,0.809108593019,0.0195105707678,0.0282079857865,0.309158272421,0.0202746233234,0.0472860790224,0.23067212586,0.512637830025
0.130899369491,0.814374569904,0.0182810766611,0.0251462557588,0.29385287368,0.019935986899,0.0880213652636,0.189681699531,0.513738046806
0.143342294214,0.849783662848,0.0196875839611,0.0258609005378,0.332250193752,0.0203743224038,0.0867917436016,0.214987470098,0.523325492236
0.128362226342,0.769628801992,0.0193963368917,0.0250771285221,0.253818759703,0.0208775811834,0.0486368263794,0.203822873909,0.53029533917
0.122727181216,0.808083373157,0.0181127613225,0.0245168300035,0.254859591924,0.0211449626847,0.0877450607292,0.185835532636,0.530990756074
0.131297880139,0.80857516522,0.0195131654212,0.0235314436067,0.23352288063,0.0213053534241,0.0981107887718,0.197654996025,0.547345927651
0.127344949079,0.771502625541,0.0201108094352,0.0243318693962,0.224693486369,0.021146693479,0.0799586757728,0.183768759869,0.52634319685
0.136291879605,0.839366032008,0.0182996230874,0.0260208340048,0.300977393091,0.0199481689673,0.0996646164912,0.204331313336,0.515062083261
0.135874011954,0.847675844196,0.0188765945412,0.0246472372447,0.232746850763,0.0211217538997,0.0688918570704,0.220100282366,0.5184341387
0.125169802752,0.798964690758,0.0179813877003,0.0229834649319,0.199473625978,0.0204247653568,0.0931479769294,0.20676892836,0.512590865132
0.133426188936,0.832797163932,0.0194391828329,0.0250942395496,0.246280516848,0.0214303186181,0.0944281182048,0.193175125541,0.523481032936
0.128601510194,0.778106333067,0.0188082570069,0.0229418585715,0.236334094664,0.0193261748315,0.0478368718219,0.206360623483,0.507239523137
0.128014843929,0.789882724631,0.0201889108655,0.0269055373974,0.287672903183,0.0198187402447,0.0620240735248,0.22083036986,0.510091748113
0.135035383367,0.87349498255,0.0191499889935,0.0264482411318,0.257543679577,0.0194462871032,0.0995449395006,0.200861502988,0.528501238476
0.132599366125,0.805117886679,0.0183028289839,0.0247176659947,0.26137732747,0.0218241790747,0.0959295943766,0.195452743411,0.535222837089
0.120069979796,0.78511552877,0.020798234253,0.0267190709116,0.280838736094,0.0209146441468,0.0767666035517,0.196549959407,0.489719790529
0.133566845028,0.83574169886,0.020590132646,0.0276099144802,0.301817372707,0.0193377007652,0.097593191219,0.195215918671,0.513934021835
0.121919273417,0.751135878956,0.0186461627794,0.0266126421443,0.308861116113,0.0216267784532,0.0660685461656,0.202024333813,0.518577624636
0.136354727621,0.833022077929,0.0189429521717,0.0310421710012,0.384910817296,0.0199517515422,0.0921155627536,0.188870120402,0.521622082235
0.135784752178,0.818613798331,0.0186248275539,0.0288729063075,0.375426006233,0.020323380498,0.0887888602981,0.188350557972,0.503076786123
0.134490547137,0.816925079178,0.0182141116633,0.0219115235249,0.134556500385,0.0209471148776,0.0704422656446,0.205865189927,0.502708828634
0.142381976497,0.854331882872,0.0188006918397,0.0246563787711,0.230620175913,0.0203388561433,0.0955204724437,0.191516944718,0.495989791825
0.129226446907,0.769788358316,0.0192291439847,0.0297739116442,0.341564228653,0.0199728327269,0.0924451498956,0.204298147311,0.512814130092
0.141694604761,0.862919655539,0.018962575577,0.0218815365419,0.189359557026,0.0210672055102,0.0913145870216,0.198357964974,0.531314001507
0.127939444689,0.791330921463,0.0194149122875,0.026932976858,0.336986730351,0.0200141499721,0.0852980453898,0.187531106324,0.480490704958
0.134187274151,0.822092126776,0.018402783421,0.0300525683557,0.383274801063,0.0207811893487,0.0899790585614,0.196608569122,0.514070960144
0.127310065806,0.768156364843,0.0187488722148,0.0292152922665,0.373617043304,0.0208493269198,0.0950649032966,0.19861075995,0.517583289978
0.123633650561,0.78866410731,0.0180695831226,0.021321246563,0.230274386576,0.0207049691629,0.0988323802082,0.158326525177,0.511227215114
0.125385583971,0.798288010426,0.0178244133719,0.0280369497882,0.333813290802,0.0210852853825,0.0794875835312,0.178084195687,0.528403554082
0.119413019855,0.761517934247,0.0203106514502,0.0249909706483,0.246716005909,0.0201595633062,0.0747120664736,0.198591723494,0.511778436892
0.135605854906,0.819857595216,0.0201456836502,0.0222821558456,0.226309874567,0.0206692053332,0.0875197877578,0.179389715988,0.516933994414
0.120774821837,0.739981840695,0.0204453249076,0.0251992098836,0.261992797395,0.0213989960963,0.0930865111198,0.189518312819,0.494323088381
0.131277763143,0.785347878114,0.0212464183554,0.0275754506817,0.29766720035,0.0194104816495,0.0997076354431,0.184335523047,0.516313130898
0.132459382277,0.811829374573,0.0177095145825,0.0276020069423,0.351334873125,0.0205308033617,0.0947025762901,0.187749850761,0.514923356599
0.137881055057,0.858412365528,0.0185229914492,0.0213640417502,0.19913475366,0.0204686789391,0.0993553420144,0.160474708699,0.532461459016
0.130568461867,0.824595609025,0.0178619729813,0.0272377666961,0.316235771273,0.0213060344079,0.0789366921394,0.214436227619,0.519746797072
0.128004077219,0.790276446467,0.0180591474046,0.0261575335764,0.323958577952,0.0211317598531,0.0882016886597,0.187329571913,0.544805598596
0.138599274994,0.860147910188,0.0181519053632,0.0272980988414,0.30594335472,0.021268361278,0.0926245253708,0.187380266956,0.504658799871
0.144530947371,0.844042271458,0.0191547176833,0.023366831968,0.200607407596,0.0197911031906,0.0813789616242,0.183829933189,0.532123152256
0.140031463707,0.832370814722,0.0179777808583,0.0274012448251,0.312037457684,0.0202119355118,0.0948978767999,0.195817281084,0.505622812688
0.130311240483,0.819153623009,0.0196266455337,0.0224125791847,0.214763642983,0.0203281142448,0.0965694104857,0.17443858206,0.524385198355
0.122330654495,0.747687044989,0.0222944962115,0.022728426378,0.224185225071,0.0212869749268,0.0862918273089,0.18251160128,0.513566357322
0.135338365261,0.815323882358,0.0188241950353,0.0236156317675,0.189041594297,0.0209929954691,0.0836268089143,0.198489916193,0.529226742494
0.138401411813,0.846389921317,0.0183677308805,0.0266415416606,0.323106273926,0.0202205970947,0.0577668707727,0.223369304649,0.522344114766
0.138371115521,0.84115883627,0.0195027215302,0.0208601048714,0.170214511807,0.0214219490273,0.0701910841786,0.188340482972,0.510169334272
0.114909994246,0.713266526022,0.0203541675574,0.0220782505578,0.161364469237,0.0207317454751,0.0922481151331,0.176821781306,0.533945900231
0.126678561035,0.807296943516,0.0175757311489,0.0256779718236,0.282001899426,0.0193776954593,0.0979873703097,0.178657379393,0.519854542902
0.135694859556,0.847742990445,0.017585607108,0.0238922136279,0.227126985312,0.0204210292684,0.0962013269414,0.170268835472,0.543972223938
0.129999580039,0.831666236785,0.0180131895581,0.0245424523865,0.273082054144,0.0204168166579,0.0522336429521,0.193933055246,0.535228112597
0.113161826171,0.725522512023,0.0180972012378,0.0243794836888,0.173143122643,0.0202429048023,0.0780366680044,0.19335790432,0.501031946422
0.136348768527,0.843899846329,0.0180728634489,0.02150856023,0.217362227568,0.0201005293007,0.0992134386134,0.164014076536,0.53131458478
0.122797074919,0.767633697433,0.0179900747461,0.0259315370935,0.276916027654,0.0208033145366,0.0979972132025,0.164477821778,0.511269111907
0.136627275722,0.837270991721,0.0184356767522,0.0225554051883,0.205364656742,0.0212283325133,0.0756367758814,0.220142623531,0.507848435553
0.145653923013,0.859883336974,0.0181236536081,0.030577755119,0.353391790005,0.0209698161255,0.0508176336271,0.204832807991,0.507824602265
0.129630290783,0.799292142251,0.0207427099137,0.0248327765508,0.278611887382,0.0199437611886,0.0971987511604,0.162352962008,0.503077652059
0.142302543377,0.865960387863,0.0195867032132,0.0236057792599,0.240681894575,0.0195730238919,0.0948889132863,0.169271921556,0.530799573831
0.126663955278,0.783474663703,0.018339301985,0.028278414912,0.334923374436,0.0214535639061,0.0923411967483,0.175020950452,0.512393783069
0.121302947739,0.752330465405,0.018721228209,0.0245747668981,0.246532088757,0.0215397669935,0.0988295620943,0.193717098054,0.529997296467
0.137251494602,0.827319344545,0.0186062250815,0.0290009692773,0.319348020804,0.0202568842772,0.0483605020089,0.214227904204,0.522369220568
0.130845978665,0.806124354677,0.0190335899768,0.0252185863422,0.234869901426,0.020472115367,0.0717844846288,0.19120135295,0.538398213956
0.131764311705,0.810651419202,0.0180722966301,0.0233574236788,0.200482148589,0.0206802350079,0.0905097256779,0.189044320035,0.500534009971
0.136872980082,0.84649735339,0.0203278476447,0.028696460519,0.35539194289,0.0208180616366,0.0916927893374,0.210114856136,0.540584801695
0.137281695962,0.834082974977,0.018557544534,0.0237703797194,0.255591100659,0.0203391001357,0.0591223058342,0.221069553523,0.523899696019
0.13299411089,0.802059760953,0.0186033516471,0.0214082955555,0.19433198888,0.0195088624424,0.0569542054484,0.200392213126,0.506604252459
0.130728615633,0.805585655996,0.0182038441511,0.0304265374545,0.344367569191,0.0201724789651,0.0766681704164,0.196353809211,0.520055104434
0.135250229799,0.820581817248,0.020532799333,0.0306532110059,0.406839781087,0.0210208355128,0.0988347231677,0.190799729286,0.498574530468
0.125608784644,0.775501678474,0.018209804464,0.0262073984444,0.319095125896,0.0203089315278,0.0816153696221,0.176055752516,0.528655351824
0.135352517888,0.854495206916,0.0208313037358,0.0298932850002,0.410131083453,0.0200598149588,0.0971986032894,0.159756095368,0.525969532028
0.129532672564,0.819028369521,0.017892567117,0.0254575618654,0.258833816504,0.0196558107341,0.0994560407353,0.183882853799,0.516882329561
0.123816979118,0.7612979422,0.01804797271,0.0249374570384,0.258195743621,0.0196372600683,0.0723965843173,0.21108752978,0.526125135686
0.123603791316,0.753490142315,0.0188130319383,0.0275690119967,0.365130421123,0.0199795057822,0.0794565015249,0.185961497944,0.552962100568
0.128912956083,0.785802196233,0.0190744571719,0.0285093091908,0.300644541908,0.0215750305178,0.0690990715034,0.190741845293,0.511598185636
0.126670780661,0.776964142791,0.0190324736385,0.0275276565629,0.319867205323,0.0202085659961,0.084707091696,0.189053224681,0.525418221381
0.134438434088,0.808750254808,0.0174136174815,0.0191710540139,0.0738885680462,0.0202140005769,0.0804348340659,0.212708157917,0.527410305293
0.130004519998,0.797247656879,0.0198605839227,0.024542058074,0.272698677358,0.0205828545469,0.0477190461306,0.205288642275,0.498422866906
0.127434612927,0.773705109482,0.018134895282,0.0260641641894,0.308088702747,0.0191481498185,0.0992226158996,0.201523207286,0.52602957452
0.111820520981,0.725834085348,0.0193380090558,0.0258604667133,0.322328313727,0.0196927361552,0.0869786963557,0.184770183249,0.50439293286
0.121803602714,0.792044635596,0.0188014759833,0.0259832106592,0.269916353967,0.0203007160779,0.097000708881,0.207190037844,0.514856433288
0.129110090566,0.792337681786,0.0185833080091,0.0262625300686,0.318358041106,0.0205525571269,0.0915192707105,0.167896989056,0.533308936728
0.136644649243,0.821162369884,0.0179603826936,0.0279266021463,0.2849381949,0.0212885986421,0.0988522795819,0.170460964877,0.522857390524
0.125398534553,0.788192862404,0.0191457790565,0.0231922222828,0.219388635227,0.0206899962542,0.0750695432862,0.190891515368,0.502343851128
0.134502919515,0.848267475743,0.0179659530838,0.0268164330678,0.326809850294,0.019724903738,0.0479934746349,0.212724078823,0.52532872821
0.127101922761,0.805834286089,0.0206559198656,0.0254933828296,0.234312456831,0.0206418988382,0.0884096369094,0.209058051953,0.528915097032
0.119673844788,0.756904853009,0.0187607460042,0.0271349443029,0.31899884432,0.0206571753712,0.0821579505738,0.216619639611,0.515351599165
0.111789347344,0.697485610498,0.0198200635854,0.0286417087773,0.3890279649,0.0197603011307,0.0953713884743,0.163003564064,0.52347049384
0.116318294036,0.716191229461,0.0178512870548,0.0245398081126,0.221896868356,0.0198266002583,0.0685416703716,0.197892821668,0.515636183884
0.136006494551,0.811246847804,0.0175418663063,0.0227478948786,0.205867507511,0.0199104768862,0.0997150009775,0.179275091578,0.516539041885
0.114779853905,0.747562750973,0.0180014369074,0.0269648599028,0.28760179823,0.0193129916397,0.0935729938408,0.190010100348,0.513524741741
0.130234467636,0.80228990889,0.0186629737556,0.0257421766901,0.303103069649,0.0202047463732,0.0521393750379,0.229951116941,0.520889940944
0.144307367492,0.88740227452,0.0171994295428,0.0188462255574,0.0682183642262,0.0201940513893,0.0829956302849,0.210705980823,0.528543608135
0.134009513102,0.820854511667,0.0184324349902,0.025912060859,0.297748474457,0.0204422446669,0.0962140345038,0.189092084144,0.49533734319
0.124431146015,0.746822098131,0.0201565310849,0.0219955972901,0.2040880441,0.0207800792746,0.0871284770765,0.17186804026,0.505906486487
0.158830166763,0.924918469626,0.0185819394936,0.0255425911484,0.287001581428,0.0205505164881,0.0981963979106,0.195482806748,0.502955706048
0.148790188779,0.885542517429,0.018882314335,0.027079753353,0.348370222341,0.0203179377593,0.090470634919,0.170498086528,0.52925105526
0.126476280625,0.783710319428,0.0187393452414,0.0267010634985,0.289818486428,0.0213011002834,0.0906358390039,0.185663543865,0.502773770975
0.130380348333,0.790160945035,0.0189974709477,0.0260709849285,0.311896646708,0.0192912007948,0.0986730214364,0.163584998907,0.530767610321
0.115001873132,0.697486303434,0.0200040531589,0.0206540733149,0.123624131793,0.0201434113594,0.0940434273091,0.181092021155,0.534119227989
0.13189774588,0.818629858961,0.0191950076938,0.0281200404334,0.349786101638,0.0195933163146,0.0954876414415,0.203041814067,0.533809794756
0.128944230881,0.792715816538,0.0188683696892,0.0237526493834,0.256616483393,0.0201418690515,0.0991488166183,0.179442899876,0.530856216892
