AA,AB,A_sig,alA,alB,al_sig,epsA,epsB,eps_sig
0.125028574134,0.783172464598,0.0256469543958,0.034890092909,0.0553852878086,0.0521684145881,0.0114335633653,0.159225623105,0.958325827887
0.129028661535,0.806204746227,0.0256186803479,0.0350536838645,0.0520099606072,0.052889399478,0.0182168699322,0.154828462006,0.969830827763
0.118582918856,0.77777641928,0.0251081334089,0.0339932979974,0.0577374822218,0.0498866957869,-0.0041109380717,0.168223558944,0.991938471799
0.122648119498,0.789402549608,0.0251640541498,0.0338040129038,0.0503833109176,0.0504789258217,0.000135796305405,0.166937645767,0.993266451501
0.12597605449,0.789804195839,0.0255602904545,0.0347365799712,0.0563558843904,0.0517962492865,0.0107721033575,0.161710510009,0.996887927075
0.140587214997,0.843383645809,0.0276283662517,0.0362383968553,0.0332115153638,0.0589431329456,-0.0236322625033,0.137674107979,0.585724711899
0.126391515727,0.801272077024,0.0255165604638,0.0348903062832,0.0514391686335,0.0528070860591,0.00869958014445,0.156937375745,0.932636128684
0.125662470942,0.793729349714,0.0261294485455,0.0348184569266,0.0526567962079,0.0523379679126,0.0220625734661,0.151480025914,0.952720989127
0.128851100078,0.798875010022,0.0264077990707,0.0355890711116,0.0465419881905,0.0553800658955,-0.00135670716444,0.154916116261,0.880923959563
0.107100665991,0.715163189199,0.0243519800413,0.0340490981467,0.0565739909016,0.0498969574622,0.0046615242117,0.154796321808,0.942594311654
0.132193617611,0.813177116229,0.0264803013388,0.0348896137572,0.0465405611966,0.0539731846647,-0.000275703618785,0.159615465787,0.932279220561
0.129219435874,0.800185865288,0.0262778637524,0.0357580298455,0.0490811652499,0.0551411172696,0.000382278130378,0.155224243094,0.886061352196
0.125774244371,0.789350732442,0.0254777571542,0.0351291819235,0.0570757554311,0.0523495416529,0.0121035964272,0.158155410889,0.960985495971
0.109990568123,0.722374193851,0.024472710348,0.0341257369564,0.0547548196749,0.0504329310026,0.00999371624013,0.155962364018,0.954888222243
0.130070654445,0.807868179641,0.0256904949002,0.0350226791296,0.0533216297074,0.052723937066,0.0199569300112,0.154695899206,0.972379107659
0.112879766336,0.746807858078,0.0247246531974,0.0344775714114,0.0613293083893,0.0500243331147,0.00829961494388,0.156985783112,0.959016050478
0.122696591002,0.785329415485,0.0250151326746,0.0343878500469,0.0566954745366,0.0507966841526,0.000934942327647,0.167258179697,1.00369496983
0.125416683377,0.795122852762,0.0253327759433,0.0341285073151,0.0482863531597,0.0517604018463,0.010293799175,0.161332454535,0.99427180092
0.14078552658,0.843940091448,0.027515892021,0.0359364452399,0.0312976380749,0.0587500872172,-0.0218421584284,0.137855161053,0.594401491311
0.127740152653,0.799016284569,0.0255790902668,0.0351552421773,0.0581849914208,0.0523670826002,0.0149806525708,0.156970856926,0.977451310528
0.143397491055,0.849160863078,0.0278268649874,0.0364322144435,0.0349044720103,0.0593506937997,-0.0418872477347,0.14372127312,0.534619356239
0.134267527868,0.817173055587,0.0264026640335,0.0347615853701,0.0405300695139,0.0546030937808,0.00195142854776,0.156174464245,0.902203600703
0.111423118947,0.733013207397,0.0246981155512,0.0343445412157,0.0566628281993,0.050461127303,0.0128449311574,0.155039740212,0.960004116104
0.107102799405,0.713831566917,0.0243869059406,0.0340117373469,0.0562593836061,0.0497724707776,0.00374286494297,0.155450727454,0.939548848028
0.125096100587,0.791597105482,0.025640443496,0.0352526648464,0.0578252154047,0.0527599181307,0.00950120596847,0.159113756166,0.953634312881
0.136020816361,0.825084318533,0.0268094640352,0.036289114526,0.0366991567923,0.057881132648,-0.0111326183673,0.140541746056,0.684994403098
0.123110903374,0.786112362301,0.0249647401208,0.0343375542335,0.0548282153877,0.0509645518455,0.00013664147653,0.165236868402,0.985664390137
0.127368231042,0.802740031247,0.0256818255718,0.0352063331203,0.0550815879014,0.0528635322616,0.0179772205259,0.154034322274,0.963262715397
0.119865672151,0.77596791006,0.0250688170605,0.0339632373681,0.0575560330538,0.0498014892406,-0.00453364662619,0.167967188976,0.985651987612
0.124917199485,0.790055924898,0.0257003743944,0.0352646928012,0.0572853871772,0.0525180982284,0.0123069781862,0.157782007567,0.957962099089
0.128558315215,0.806592066596,0.0256697682684,0.0349202830802,0.0539573958519,0.052462266597,0.018544686643,0.155248716105,0.968639358633
0.123709360007,0.794935059964,0.0249570548631,0.0341102210255,0.055739348782,0.0506628588383,0.00267830415526,0.164290032223,1.00385130903
0.122539715223,0.786506574172,0.0249520823773,0.0342578563236,0.0551905225995,0.0508403592676,0.000732512986708,0.166862300286,0.997068986778
0.12418734821,0.795944514889,0.0248475154305,0.0344292040445,0.0565779626693,0.0509170819076,0.00033892896614,0.167778423546,1.00371428703
0.125594790943,0.800600056679,0.0251536236001,0.0343077087137,0.0571141312582,0.0507563945903,0.00716690427499,0.164356713673,1.02075607135
0.143094803878,0.85148395831,0.0279081642915,0.0363422071926,0.0345386880462,0.0589206293217,-0.0361756552291,0.14113637505,0.547923893322
0.129488579474,0.802723457868,0.025552564273,0.0347996113558,0.0565660739731,0.0521618189687,0.0095007459063,0.159495361843,0.958480613005
0.131014062419,0.806888012425,0.0263645359337,0.036019075696,0.0466082045302,0.0561752875624,-0.00196819505528,0.150874907998,0.823951965044
0.131362272829,0.803681759901,0.0261812806997,0.036117363928,0.0467219285126,0.0563381823341,-0.00401225550332,0.148103769795,0.791348915975
0.126070889025,0.799474795695,0.0251113416104,0.0344455358689,0.0588075573237,0.0507322425153,0.00560672695309,0.165721736903,1.01877706446
0.142208170261,0.849871937488,0.0277784907244,0.0364116354126,0.0343207471322,0.0592999687759,-0.0510495879231,0.146832328129,0.516575604129
0.131056142594,0.806597807228,0.0264312371656,0.0362203109691,0.0503168318881,0.0560096633037,0.000355059732382,0.148200742615,0.810429870894
0.112953204364,0.743613232358,0.0245367291381,0.0345447799919,0.0632822521277,0.0500948620948,0.0118567746759,0.158221394589,0.977830196189
0.121101232247,0.77816675124,0.0251228259559,0.0339425330412,0.0530799635904,0.0504853598806,-0.000235219134489,0.165772342395,0.978918646099
0.113773812172,0.742654603789,0.0247039403735,0.0344718416201,0.0603513809553,0.0502668757852,0.0148967948043,0.155460673379,0.968551608779
0.128047595265,0.792382943808,0.0259473315985,0.0352121041848,0.0445507027532,0.0547599921135,-0.0049635105475,0.160904711424,0.908745435079
0.104939869406,0.705194967034,0.0243797197082,0.0342537567453,0.0589391965583,0.049935494781,0.00573739667052,0.154427203538,0.941842797959
0.113794204843,0.745842131343,0.0249255819451,0.0342732532361,0.0634466690879,0.0495574617137,0.00533701314603,0.158710741794,0.968100372626
0.120398851249,0.776793201771,0.0252897133,0.0339513892434,0.0551027037918,0.0503666006824,-0.00226763560715,0.164698773232,0.9646817757
0.130788812259,0.812264923954,0.0258910656221,0.035022498531,0.050543537238,0.0530979857122,0.0185556088611,0.154781428095,0.96428692405
0.119259353062,0.775977786241,0.0251047469502,0.0340101596528,0.0595900568257,0.04965058604,-0.00554433977393,0.168348808437,0.987870234268
0.119583165661,0.771348389928,0.025040496408,0.0338528815663,0.0584058993546,0.04970535799,-0.000727652498608,0.166395092877,0.9960530066
0.143270772239,0.850747491093,0.0278974580195,0.0364345922745,0.0355495196591,0.0589640529933,-0.0333981131323,0.140157081515,0.555341583596
0.129837339259,0.802060170509,0.0267228224229,0.0360698184762,0.0405162280614,0.0572752373335,-0.00812777693487,0.146098159489,0.742941853367
0.126933917979,0.791552696765,0.0252978827033,0.0350121442508,0.0595496962687,0.0519261881681,0.012517431337,0.158621674548,0.967356708999
0.122528882184,0.780660769332,0.0252550293213,0.03425354696,0.0531603538712,0.0512307824254,0.0129254555565,0.16263938076,1.0206309725
0.125426531,0.793996987389,0.0250066284482,0.0342958759383,0.0545954943338,0.0508931042647,0.00200752399353,0.164997703472,0.987158975716
0.135680651137,0.826677221953,0.0267921912175,0.0360710088492,0.0372730399755,0.057495622618,-0.00435698923601,0.140881854784,0.71720657523
0.129458735417,0.798183024399,0.0261522136176,0.0347804273329,0.0444091364308,0.0540771322045,-0.00150685206257,0.158380232608,0.915026100408
0.128037279185,0.804889407755,0.025870912167,0.0346254193595,0.0475081244536,0.0528460434727,0.0192740958,0.155057847436,0.961230327834
0.139652718985,0.843341830631,0.0275058839791,0.0361165923635,0.0333756985861,0.0586239760618,-0.0194238409703,0.137981041324,0.607643780465
0.121043819609,0.776352282365,0.0250954258681,0.0337643453939,0.0539362137008,0.049993344936,-0.00282638951448,0.165878211668,0.981476836521
0.129115411884,0.79970595121,0.0260306858778,0.0356572777952,0.0499539405964,0.0548660424338,-0.000660343470543,0.158667730026,0.909365276774
0.130236095338,0.805516363344,0.0260051102753,0.0351651685856,0.0475800743153,0.0542989746178,-0.00618265013757,0.160939545463,0.915253978966
0.110697997145,0.731304156669,0.024661670464,0.0344282738636,0.0588898806541,0.0504237382525,0.00932221686398,0.157309230063,0.955772227735
0.130186360461,0.799968004382,0.0264335037873,0.0361051383231,0.0490237512123,0.0558545731692,-0.00215233131859,0.149959372063,0.810986103841
0.129396817579,0.80460754256,0.0266198455037,0.0362283797434,0.0413271551141,0.0572445068244,-0.00907752616746,0.146916227629,0.758533004591
0.129639579562,0.80140059391,0.0265277473316,0.0362573627749,0.0427332933613,0.0571202436258,-0.00762337203329,0.146412521914,0.7590887551
0.106396606153,0.705801296849,0.0243348003094,0.0341146441457,0.0565712638116,0.0500077125096,0.0071267825932,0.154200750834,0.943695541489
0.1283870755,0.812150110614,0.0255113094754,0.0350078008808,0.0537177178483,0.0526106160906,0.0131753987774,0.154953730683,0.94706930838
0.118606800446,0.773053252141,0.0248623697823,0.0340504928491,0.0616247657147,0.0493472760192,-0.00323235071774,0.167106438106,0.984485128505
0.132812216898,0.814746651625,0.026825373227,0.0363967865622,0.0433758674048,0.0574509119806,-0.00358247572351,0.142389635998,0.736848998312
0.107921541297,0.714325726189,0.0243738826064,0.0342373796695,0.0561943287307,0.0503450317586,0.0072362489158,0.154265795246,0.944843410802
0.125281015176,0.787361058464,0.0255514990114,0.0348820050987,0.061321995742,0.051617123516,0.0105124874022,0.162914020124,1.0079887752
0.125647387476,0.798080530198,0.0249927161708,0.0341407024768,0.0553709750186,0.0507887101238,0.00152752990197,0.165904700928,0.998258471933
0.120176395043,0.77714633041,0.0250362548553,0.0337133949245,0.0555844683371,0.0495320973334,-0.0032304828555,0.166023475359,0.976137026975
0.124592512981,0.781019915849,0.025453370641,0.0350769837525,0.0578672757877,0.0522473279551,0.00983545413076,0.158382721066,0.951234590568
0.135510999714,0.827366912773,0.0267699337695,0.0348786557286,0.041525455762,0.0544862459123,0.00716371373367,0.154483323028,0.914317576266
0.125019312623,0.792783780357,0.0256341989142,0.0352204581816,0.0579374720541,0.0523613191996,0.0116182241071,0.15862599762,0.96241579107
0.140146569371,0.838457451408,0.0271308924453,0.0361934560151,0.0363507843297,0.0584655625929,-0.0153086766086,0.138910638984,0.6389187113
0.130511486481,0.801692330266,0.0259975452209,0.0352232375863,0.047707350612,0.0544466044336,-0.00716530677094,0.161546854226,0.911425866999
0.143566582433,0.851723153153,0.0279809003342,0.0365300701221,0.0333711203366,0.059797074237,-0.0578908455004,0.148444685114,0.500382557032
0.131322931231,0.813217111007,0.0257334425938,0.0348873771565,0.0485757727812,0.0531446308858,0.0182764055095,0.155180305703,0.965160186223
0.127799859261,0.796609358338,0.0263760497051,0.0355674933328,0.0460268626641,0.0554600017094,-0.00043660675922,0.154837996349,0.887037122741
0.140696054447,0.847486218953,0.0275032371602,0.0360279027618,0.0327715283944,0.05857839881,-0.0194977688528,0.138195433131,0.609612245861
0.122988160705,0.783600739136,0.0249672247618,0.0343338647059,0.0563915900327,0.0508269474123,0.000542900922054,0.167038220726,0.999063063597
0.140620379758,0.846200198936,0.027555469927,0.0361195447104,0.0320832034053,0.0587751699978,-0.0236063717642,0.137706447911,0.588955800052
0.132252609902,0.807000778658,0.0266179562321,0.0348127121812,0.0441345802263,0.0537169303583,0.0101312447826,0.156562544419,0.943898197203
0.119362632666,0.768876186476,0.0247317017006,0.034356360192,0.0631290894155,0.0496631955301,0.000112020077881,0.164385918294,0.991503726534
0.122805407351,0.798411278841,0.0250005275491,0.033795702224,0.0520303045619,0.050538761141,0.00146909688785,0.166277379422,0.99603842278
0.12572688709,0.791480201969,0.0261083094366,0.0348321426234,0.0511927588992,0.0524093811905,0.020958472963,0.153265749875,0.958866296707
0.129033673528,0.798360637296,0.0265031427144,0.0361000586554,0.0502904587888,0.0559279012023,-0.00156706662674,0.149436319071,0.81031262205
0.129905320891,0.80503959663,0.0262576651652,0.0361508368375,0.0454573601366,0.0566232238905,-0.0054452279566,0.149937758813,0.791970965863
0.121265538767,0.782242047054,0.0250623647366,0.0338208153096,0.0555280958219,0.049898533052,-0.000881539081973,0.16503366434,0.973712872387
0.124322101187,0.782369331292,0.0255880654977,0.0348890964105,0.055375238614,0.0522364994921,0.00958858233927,0.159859416592,0.959260008507
0.128995388732,0.797188563685,0.025386529002,0.0349287929051,0.0560511722759,0.052210654489,0.0115131787497,0.159148720438,0.972321626233
0.12648078961,0.793512932564,0.025601357729,0.0348312661208,0.056528512323,0.0519495172452,0.0113732034573,0.160624339589,0.988276967278
0.140511504836,0.844695877361,0.027525509113,0.0360784559312,0.0342302845861,0.0585628495874,-0.0202365030734,0.138755944198,0.605900342461
0.132134409464,0.806899550379,0.0264996415952,0.0346956925825,0.0390189807938,0.054572702151,0.00635374553378,0.153287513484,0.90595448924
0.122517754604,0.787177260179,0.0251887294547,0.0341126456194,0.0522851385932,0.0511327350137,0.0116583162851,0.163662749431,1.02226182316
0.130042064152,0.807132638055,0.0263949060593,0.0358238452791,0.0440417211599,0.0562439488537,-0.00543328569791,0.14933761779,0.794477309853
0.123788908364,0.795096729052,0.0249650791246,0.0344402048525,0.0570773945569,0.0508700645221,0.000450274657657,0.16783847372,1.00293532497
0.128591545284,0.799875802921,0.0261495600661,0.0355569750284,0.048070887174,0.054851186971,-0.00386920848502,0.158565804123,0.893420133948
0.124784731603,0.78371076194,0.0257125852929,0.0350580691158,0.0548612527408,0.0524724590854,0.0100474260482,0.159444048826,0.95290058704
0.117964893484,0.768388537821,0.0246099545582,0.0340480537831,0.0585155241037,0.0497337697307,-0.00341747267188,0.164897103814,0.982755172999
0.129146007429,0.799388338266,0.0261498270079,0.0347749992788,0.0480423601379,0.0531033101899,0.0127678343067,0.1567912313,0.961403990076
0.12159932703,0.779319655156,0.0249908301888,0.0339934789839,0.0517187204128,0.0509778521762,0.00993950906155,0.165078036747,1.0187223481
0.137061159416,0.835446058872,0.0268305568064,0.0364068345091,0.0397040957234,0.0579440643217,-0.0127302970365,0.140880327111,0.679487949862
0.1252121804,0.786060041476,0.0255593757876,0.0348356030714,0.0528815518684,0.0524784808668,0.0099379563184,0.158908650169,0.94505778065
0.138735651057,0.835513707834,0.0274679923805,0.0360846997696,0.0333831540622,0.0585045062896,-0.0195273743383,0.139171813539,0.616289813409
0.140761064334,0.844344877472,0.0279381105103,0.0365657968143,0.0371218493701,0.0591849601649,-0.0418392723105,0.143859833127,0.538756431833
0.120396298661,0.777409861757,0.0251372269901,0.0339547605238,0.053050183061,0.0504591547063,-0.000549067398502,0.165696706932,0.978817724038
0.124548494472,0.785665625843,0.0256177035487,0.0350811441253,0.0569122013835,0.0523321097058,0.0117839678042,0.157876749797,0.961492935047
0.136084435889,0.823269092527,0.0267808746825,0.0345891320189,0.03949089493,0.0542085364591,0.00441345840519,0.154755273239,0.906462320075
0.128632085221,0.813964837258,0.0260894140439,0.0347059739254,0.0477306920304,0.0531898114291,0.0165591535149,0.153357359094,0.953124313481
0.121282361528,0.784724228997,0.0249325123437,0.034263348896,0.0534957563296,0.0510343636627,0.00142346415681,0.166975627041,1.01072412791
0.136662957722,0.825969115473,0.0268163695218,0.0363964028739,0.0396377549979,0.0576070257176,-0.00950957728699,0.139403146358,0.68415291395
